coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
428060.00,4520440.00,2.03232e-02,1.87742e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520660.00,1.79552e-02,1.90443e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520880.00,1.57374e-02,1.00440e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4521100.00,1.36960e-02,1.12305e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523080.00,3.20776e-03,1.80328e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523300.00,2.69453e-03,1.90842e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523520.00,2.25983e-03,1.63237e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523740.00,1.89237e-03,1.55585e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523960.00,1.58223e-03,1.18269e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524180.00,1.32078e-03,1.17080e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524400.00,1.10057e-03,1.01433e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524840.00,7.59274e-04,1.18974e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525060.00,6.28130e-04,1.04796e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525280.00,5.17869e-04,1.13416e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525500.00,4.25190e-04,1.02921e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525720.00,3.47308e-04,8.45450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525940.00,2.81881e-04,4.94960e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526160.00,2.26937e-04,5.09700e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526380.00,1.80819e-04,5.78170e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526600.00,1.42135e-04,4.55740e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526820.00,1.09714e-04,4.45070e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527040.00,8.25721e-05,3.70640e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527260.00,5.98817e-05,4.40500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527480.00,4.09463e-05,-9.75000e-05,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527700.00,2.51796e-05,8.48990e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527920.00,1.20875e-05,8.20250e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528140.00,1.25358e-06,6.05890e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528360.00,-7.67356e-06,4.70450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528580.00,-1.49907e-05,4.69330e-03,5.00000e-03,-0.753,-0.113,0.648
428134.70,4529032.90,-4.03638e-05,2.29500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4529240.00,-2.96015e-05,1.77800e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4518900.00,2.76309e-02,2.43980e-02,5.00000e-03,-0.753,-0.113,0.648
428286.10,4519185.40,2.56490e-02,2.57550e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519340.00,2.47224e-02,2.40558e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519560.00,2.29508e-02,2.33313e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519780.00,2.10544e-02,2.07432e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520220.00,1.71404e-02,1.67878e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520440.00,1.52326e-02,1.49776e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520660.00,1.34147e-02,1.03552e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520880.00,1.17160e-02,8.65260e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4521100.00,1.01557e-02,8.24620e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523080.00,2.21011e-03,1.71870e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523300.00,1.82895e-03,1.71235e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523520.00,1.50786e-03,1.63836e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523740.00,1.23811e-03,1.51446e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523960.00,1.01201e-03,1.13444e-02,5.00000e-03,-0.753,-0.113,0.648
428224.10,4524077.00,1.03817e-03,1.19090e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4524840.00,4.23811e-04,1.19225e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525060.00,3.32803e-04,1.01399e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525280.00,2.57320e-04,8.40070e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525500.00,1.94830e-04,8.69590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525720.00,1.43204e-04,8.17170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525940.00,1.00656e-04,5.71790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526160.00,6.56891e-05,4.83170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526380.00,3.70502e-05,6.30310e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526600.00,1.36899e-05,3.44790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526820.00,-5.26921e-06,3.52780e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527040.00,-2.05611e-05,2.82000e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527260.00,-3.27994e-05,3.57050e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527700.00,-5.00843e-05,7.19170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527920.00,-5.59190e-05,5.99570e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528140.00,-6.03018e-05,5.39600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528360.00,-6.34839e-05,5.42910e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528580.00,-6.56753e-05,4.77990e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528800.00,-6.70518e-05,4.40600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529020.00,-6.77604e-05,2.80590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529240.00,-6.79242e-05,1.53020e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4518900.00,2.03302e-02,1.85653e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519120.00,1.92628e-02,1.98220e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519560.00,1.66506e-02,1.63447e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519780.00,1.52006e-02,1.58281e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520000.00,1.37178e-02,1.43404e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520220.00,1.22445e-02,1.11768e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520440.00,1.08169e-02,6.88530e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520660.00,9.46324e-03,6.67700e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520880.00,8.20409e-03,4.10880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4521100.00,7.05236e-03,4.22730e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523080.00,1.30463e-03,1.23810e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523300.00,1.04057e-03,1.47773e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523520.00,8.20629e-04,1.69674e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523740.00,6.38212e-04,1.66563e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523960.00,4.87521e-04,1.43225e-02,5.00000e-03,-0.753,-0.113,0.648
428483.30,4524243.00,3.64558e-04,-6.09900e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525060.00,5.73690e-05,9.50070e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525280.00,1.37328e-05,8.03310e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525500.00,-2.10318e-05,8.13970e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525720.00,-4.84767e-05,7.63710e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525940.00,-6.98962e-05,6.56110e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526160.00,-8.63667e-05,5.05960e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526380.00,-9.87831e-05,5.08890e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526600.00,-1.07887e-04,2.67740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526820.00,-1.14295e-04,-5.98300e-04,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527260.00,-1.20965e-04,1.45290e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527480.00,-1.21996e-04,7.70880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527700.00,-1.21894e-04,7.99210e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527920.00,-1.20895e-04,5.42780e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528140.00,-1.19192e-04,4.85740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528360.00,-1.16946e-04,5.14180e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528580.00,-1.14286e-04,5.95350e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528800.00,-1.11320e-04,4.58570e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529020.00,-1.08135e-04,2.19330e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529240.00,-1.04802e-04,-2.91400e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4518900.00,1.42033e-02,1.49678e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519120.00,1.33539e-02,1.13773e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519340.00,1.23924e-02,7.46650e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519560.00,1.13527e-02,8.53760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519780.00,1.02691e-02,1.03721e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520000.00,9.17461e-03,9.55280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520220.00,8.09860e-03,5.00130e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520440.00,7.06554e-03,2.11900e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520660.00,6.09439e-03,1.44850e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520880.00,5.19841e-03,-6.04900e-04,5.00000e-03,-0.753,-0.113,0.648
428694.20,4521075.70,4.76556e-03,-4.70000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4523080.00,4.95488e-04,9.99080e-03,5.00000e-03,-0.753,-0.113,0.648
428733.80,4523190.80,3.65156e-04,1.07750e-02,5.00000e-03,-0.753,-0.113,0.648
428810.40,4524214.00,-2.20182e-04,1.26470e-02,5.00000e-03,-0.753,-0.113,0.648
428806.70,4524504.20,-2.53920e-04,-4.62000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4524620.00,-1.45727e-04,5.84270e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525060.00,-1.96641e-04,8.80360e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525280.00,-2.11545e-04,9.06760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525500.00,-2.21209e-04,7.90800e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525720.00,-2.26691e-04,6.98280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525940.00,-2.28858e-04,6.98070e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526160.00,-2.28425e-04,5.44330e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526380.00,-2.25972e-04,3.24670e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526600.00,-2.21973e-04,7.40000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526820.00,-2.16813e-04,-1.47500e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527040.00,-2.10801e-04,-2.14900e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527260.00,-2.04187e-04,1.97770e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527480.00,-1.97173e-04,8.73880e-03,5.00000e-03,-0.753,-0.113,0.648
428649.80,4527757.80,-1.67253e-04,7.83000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527920.00,-1.82544e-04,4.61710e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528140.00,-1.75155e-04,1.37040e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528360.00,-1.67826e-04,5.67500e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528580.00,-1.60616e-04,4.38220e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528800.00,-1.53570e-04,4.82250e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4518900.00,9.16648e-03,7.71550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519120.00,8.49657e-03,2.70040e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519340.00,7.76289e-03,4.49740e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519560.00,6.98942e-03,4.97270e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519780.00,6.20004e-03,4.55330e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520000.00,5.41693e-03,5.60340e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520220.00,4.65941e-03,2.50200e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520440.00,3.94314e-03,-9.01700e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520660.00,3.27974e-03,-1.10180e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520880.00,2.67687e-03,-4.35700e-04,5.00000e-03,-0.753,-0.113,0.648
429032.70,4521056.80,1.39261e-03,3.83400e-03,5.00000e-03,-0.753,-0.113,0.648
429019.10,4522302.50,-9.21994e-05,7.06300e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522420.00,1.70849e-04,7.10830e-03,5.00000e-03,-0.753,-0.113,0.648
428881.90,4522658.70,2.26770e-04,6.84100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522860.00,-1.17065e-04,5.41490e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523080.00,-2.16254e-04,8.19420e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523300.00,-2.91816e-04,8.24120e-03,5.00000e-03,-0.753,-0.113,0.648
429039.90,4523470.70,-5.69733e-04,9.24100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523740.00,-3.87629e-04,1.26223e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523960.00,-4.14397e-04,9.19550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524180.00,-4.30635e-04,1.12385e-02,5.00000e-03,-0.753,-0.113,0.648
429044.80,4524490.00,-5.78193e-04,4.38700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524620.00,-4.39769e-04,5.66430e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525500.00,-4.04873e-04,4.49470e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525720.00,-3.90692e-04,9.64500e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525940.00,-3.75561e-04,8.98060e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526160.00,-3.59885e-04,5.82100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526380.00,-3.43979e-04,4.99700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526600.00,-3.28087e-04,2.43520e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526820.00,-3.12394e-04,1.61900e-03,5.00000e-03,-0.753,-0.113,0.648
428858.00,4526965.90,-2.69657e-04,2.00300e-03,5.00000e-03,-0.753,-0.113,0.648
429037.20,4527287.80,-3.12551e-04,1.09420e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527480.00,-2.67721e-04,9.32010e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527700.00,-2.53878e-04,7.82950e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527920.00,-2.40623e-04,4.39980e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528140.00,-2.27973e-04,1.45580e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528360.00,-2.15931e-04,4.49670e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528580.00,-2.04492e-04,3.67640e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528800.00,-1.93644e-04,-3.19900e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4516480.00,6.30430e-03,1.60140e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4517800.00,6.81853e-03,9.37400e-03,5.00000e-03,-0.753,-0.113,0.648
429259.00,4517914.40,5.14730e-03,1.00060e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518680.00,5.58935e-03,3.47040e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518900.00,5.10878e-03,3.19740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519120.00,4.58433e-03,1.98480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519340.00,4.03230e-03,4.70000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519560.00,3.46934e-03,-3.50740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519780.00,2.91135e-03,5.54000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520000.00,2.37254e-03,-1.54600e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520220.00,1.86476e-03,-1.65590e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520440.00,1.39706e-03,-1.86420e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520660.00,9.75616e-04,-1.08530e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520880.00,6.03813e-04,-7.40300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521100.00,2.82594e-04,-1.37300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521320.00,1.08733e-05,3.21110e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521540.00,-2.13987e-04,3.41630e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522200.00,-6.47510e-04,4.48230e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522420.00,-7.26959e-04,6.07930e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522640.00,-7.81505e-04,5.29200e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522860.00,-8.15328e-04,5.80730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523080.00,-8.32201e-04,5.85730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523300.00,-8.35455e-04,9.67560e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523520.00,-8.27975e-04,8.90440e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523740.00,-8.12219e-04,7.94150e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523960.00,-7.90250e-04,6.38300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524180.00,-7.63772e-04,4.32770e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524400.00,-7.34181e-04,3.23140e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524620.00,-7.02599e-04,4.95480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524840.00,-6.69920e-04,5.58620e-03,5.00000e-03,-0.753,-0.113,0.648
429065.40,4525676.90,-4.82385e-04,1.23240e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4525940.00,-5.09572e-04,7.51300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526160.00,-4.80345e-04,6.45490e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526380.00,-4.52434e-04,4.50650e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526600.00,-4.25888e-04,5.53500e-03,5.00000e-03,-0.753,-0.113,0.648
429247.30,4527123.10,-3.97146e-04,9.67300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527260.00,-3.54518e-04,1.12257e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527480.00,-3.33407e-04,1.15896e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527700.00,-3.13566e-04,5.58190e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527920.00,-2.94940e-04,2.49510e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528140.00,-2.77471e-04,3.58760e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528360.00,-2.61101e-04,2.21090e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528580.00,-2.45769e-04,2.08640e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528800.00,-2.31414e-04,-4.36300e-04,5.00000e-03,-0.753,-0.113,0.648
429250.00,4529125.90,-2.24823e-04,1.85700e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516480.00,3.89677e-03,1.84246e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516700.00,3.95653e-03,8.39400e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516920.00,3.97506e-03,1.55577e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518020.00,3.30070e-03,1.15552e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518460.00,2.67191e-03,3.37820e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518680.00,2.30117e-03,8.96900e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518900.00,1.90606e-03,-8.77600e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519120.00,1.49795e-03,-1.88460e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519340.00,1.08851e-03,-4.90270e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519560.00,6.88957e-04,-5.77640e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519780.00,3.09402e-04,-7.13970e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520220.00,-3.57965e-04,-1.46340e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520440.00,-6.35034e-04,4.57800e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520660.00,-8.70724e-04,6.20000e-06,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520880.00,-1.06473e-03,-4.91800e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521100.00,-1.21836e-03,1.86830e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521320.00,-1.33414e-03,3.74890e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521540.00,-1.41549e-03,3.19000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521760.00,-1.46636e-03,1.26000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521980.00,-1.49091e-03,-5.70300e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522200.00,-1.49333e-03,2.58240e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522420.00,-1.47758e-03,4.53870e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522640.00,-1.44734e-03,5.11130e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522860.00,-1.40589e-03,5.76230e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523080.00,-1.35611e-03,4.97390e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523300.00,-1.30045e-03,7.22730e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523520.00,-1.24096e-03,8.51140e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523740.00,-1.17932e-03,7.25080e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523960.00,-1.11690e-03,5.78950e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524180.00,-1.05476e-03,3.00000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524400.00,-9.93711e-04,3.92560e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524620.00,-9.34374e-04,5.26460e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524840.00,-8.77190e-04,6.76720e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4525060.00,-8.22459e-04,5.79340e-03,5.00000e-03,-0.753,-0.113,0.648
429393.60,4525330.70,-7.68166e-04,1.54100e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4526160.00,-5.89593e-04,7.39660e-03,5.00000e-03,-0.753,-0.113,0.648
429309.60,4526599.90,-4.87549e-04,6.30800e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4526820.00,-4.81615e-04,7.88650e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527040.00,-4.50332e-04,1.18925e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527260.00,-4.21192e-04,1.18995e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527480.00,-3.94066e-04,1.05517e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527700.00,-3.68827e-04,6.94670e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527920.00,-3.45351e-04,3.08140e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528140.00,-3.23519e-04,2.17230e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528360.00,-3.03218e-04,-8.48000e-04,5.00000e-03,-0.753,-0.113,0.648
429303.00,4528632.40,-2.67123e-04,5.18800e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528800.00,-2.66779e-04,5.52870e-03,5.00000e-03,-0.753,-0.113,0.648
429506.90,4516313.30,2.70945e-03,2.05660e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4516480.00,1.93549e-03,1.37897e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4516700.00,1.86227e-03,1.52569e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4517360.00,1.43470e-03,8.97400e-03,5.00000e-03,-0.753,-0.113,0.648
429631.40,4517799.50,6.58689e-04,3.16100e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518020.00,6.97802e-04,4.41350e-03,5.00000e-03,-0.753,-0.113,0.648
429705.60,4518240.90,-6.27192e-04,3.31000e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518460.00,8.19219e-05,8.34200e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518680.00,-2.42904e-04,-9.45700e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518900.00,-5.67705e-04,-3.34340e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519120.00,-8.83788e-04,-4.63680e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519340.00,-1.18291e-03,-7.23510e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519560.00,-1.45776e-03,-6.79380e-03,5.00000e-03,-0.753,-0.113,0.648
429693.40,4519732.10,-2.36088e-03,-9.84000e-03,5.00000e-03,-0.753,-0.113,0.648
